24460	1	2019/02/05	19:59	35.9791	11.9460
24460	1	2019/02/05	20:32	35.9734	11.9507
24460	2	2019/02/05	21:16	35.9657	11.9512
24460	2	2019/02/06	04:01	35.8722	12.0006
24460	3	2019/02/06	05:44	35.8485	11.9925
24460	1	2019/02/06	07:27	35.8322	11.9931
24460	2	2019/02/06	07:47	35.8280	11.9935
24460	2	2019/02/06	07:56	35.8279	12.0015
24460	2	2019/02/06	08:19	35.8213	11.9910
24460	2	2019/02/06	08:52	35.8134	11.9869
24460	2	2019/02/06	09:28	35.8039	11.9992
24460	1	2019/02/06	09:39	35.8031	12.0019
24460	2	2019/02/06	10:01	35.7983	12.0017
24460	3	2019/02/06	13:44	35.7506	12.0155
24460	1	2019/02/06	15:27	35.7349	12.0079
24460	1	2019/02/06	16:46	35.7246	12.0221
24460	2	2019/02/06	17:10	35.7210	12.0241
24460	2	2019/02/06	17:42	35.7198	12.0232
24460	1	2019/02/06	18:22	35.7111	12.0260
24460	1	2019/02/06	18:31	35.7105	12.0306
24460	1	2019/02/06	19:12	35.7050	12.0354
24460	1	2019/02/06	19:27	35.7024	12.0324
24460	2	2019/02/06	19:39	35.7026	12.0334
24460	2	2019/02/06	20:11	35.7010	12.0422
24460	1	2019/02/06	20:54	35.6932	12.0479
24460	2	2019/02/07	03:46	35.6311	12.1377
24460	1	2019/02/07	05:19	35.6242	12.1591
24460	1	2019/02/07	05:40	35.6208	12.1572
24460	3	2019/02/07	07:04	35.6170	12.1617
24460	1	2019/02/07	07:48	35.6123	12.1837
24460	3	2019/02/07	08:30	35.6095	12.1787
24460	1	2019/02/07	09:07	35.6068	12.1776
24460	2	2019/02/07	09:39	35.6052	12.1891
24460	1	2019/02/07	10:16	35.5992	12.1924
24460	1	2019/02/07	15:14	35.5596	12.2128
24460	3	2019/02/07	16:36	35.5440	12.2087
24460	1	2019/02/07	17:33	35.5354	12.2113
24460	2	2019/02/07	18:02	35.5407	12.2137
24460	2	2019/02/07	18:25	35.5429	12.2135
24460	3	2019/02/07	18:52	35.5437	12.2163
24460	1	2019/02/07	19:15	35.5416	12.2244
24460	1	2019/02/07	19:49	35.5435	12.2299
24460	2	2019/02/07	20:32	35.5369	12.2305
24460	2	2019/02/07	21:33	35.5274	12.2328
24460	3	2019/02/08	03:25	35.5084	12.2620
24460	3	2019/02/08	03:40	35.5094	12.2636
24460	1	2019/02/08	05:09	35.5036	12.2631
24460	1	2019/02/08	05:16	35.5068	12.2727
24460	1	2019/02/08	06:37	35.5044	12.2758
24460	3	2019/02/08	07:33	35.5044	12.2905
24460	2	2019/02/08	08:10	35.5064	12.2988
24460	2	2019/02/08	08:16	35.5061	12.2987
24460	1	2019/02/08	08:50	35.5057	12.3035
24460	3	2019/02/08	09:15	35.5080	12.3055
24460	3	2019/02/08	09:20	35.5032	12.3022
24460	2	2019/02/08	10:26	35.5017	12.3187
24460	1	2019/02/08	15:01	35.4716	12.3461
24460	1	2019/02/08	18:01	35.4640	12.3704
24460	1	2019/02/08	18:57	35.4571	12.3781
24460	2	2019/02/08	19:02	35.4608	12.3828
24460	2	2019/02/08	19:28	35.4584	12.3823
24460	2	2019/02/08	20:13	35.4580	12.3875
24460	2	2019/02/08	20:38	35.4564	12.3872
24460	2	2019/02/08	20:40	35.4574	12.3882
24460	1	2019/02/08	21:44	35.4515	12.3887
24460	3	2019/02/09	03:25	35.4169	12.4299
24460	1	2019/02/09	04:37	35.4150	12.4364
24460	1	2019/02/09	05:04	35.4104	12.4371
24460	2	2019/02/09	06:11	35.4067	12.4523
24460	3	2019/02/09	07:21	35.4047	12.4589
24460	3	2019/02/09	07:49	35.4036	12.4620
24460	2	2019/02/09	08:26	35.4027	12.4663
24460	2	2019/02/09	09:29	35.3934	12.4634
24460	2	2019/02/09	10:15	35.3949	12.4719
24460	1	2019/02/09	14:49	35.3548	12.4819
24460	2	2019/02/09	16:33	35.3519	12.4782
24460	2	2019/02/09	16:54	35.3468	12.4795
24460	1	2019/02/09	17:34	35.3431	12.4862
24460	2	2019/02/09	18:32	35.3367	12.4847
24460	1	2019/02/09	18:51	35.3404	12.4903
24460	3	2019/02/09	19:07	35.3373	12.4871
24460	3	2019/02/09	19:12	35.3361	12.4855
24460	1	2019/02/09	19:53	35.3388	12.4833
24460	2	2019/02/09	20:17	35.3373	12.4857
24460	2	2019/02/09	20:33	35.3374	12.4792
24460	3	2019/02/09	20:47	35.3370	12.4786
24460	2	2019/02/09	21:33	35.3364	12.4777
24460	3	2019/02/10	03:14	35.3412	12.5005
24460	2	2019/02/10	04:06	35.3473	12.5087
24460	2	2019/02/10	04:53	35.3484	12.5076
24460	2	2019/02/10	05:45	35.3453	12.5131
24460	2	2019/02/10	05:46	35.3493	12.5163
24460	3	2019/02/10	07:10	35.3546	12.5236
24460	3	2019/02/10	07:25	35.3561	12.5210
24460	3	2019/02/10	07:28	35.3570	12.5209
24460	3	2019/02/10	08:04	35.3581	12.5267
24460	2	2019/02/10	08:36	35.3631	12.5271
24460	3	2019/02/10	08:52	35.3625	12.5330
24460	1	2019/02/10	09:55	35.3653	12.5406
24460	2	2019/02/10	10:18	35.3653	12.5412
24460	2	2019/02/10	14:37	35.3764	12.5719
24460	2	2019/02/10	16:22	35.3849	12.5825
24460	2	2019/02/10	16:23	35.3847	12.5852
24460	3	2019/02/10	17:12	35.3854	12.5898
24460	1	2019/02/10	18:03	35.3882	12.5908
24460	2	2019/02/10	18:37	35.3902	12.5989
24460	2	2019/02/10	18:47	35.3876	12.5947
24460	1	2019/02/10	19:31	35.3937	12.5995
24460	2	2019/02/10	20:25	35.3989	12.6046
24460	2	2019/02/10	20:29	35.3985	12.6067
24460	2	2019/02/10	21:12	35.4023	12.6068
24460	2	2019/02/11	03:01	35.4200	12.6393
24460	3	2019/02/11	03:35	35.4177	12.6414
24460	3	2019/02/11	04:40	35.4202	12.6489
24460	2	2019/02/11	05:13	35.4210	12.6517
24460	2	2019/02/11	05:25	35.4221	12.6560
24460	2	2019/02/11	07:01	35.4248	12.6680
24460	2	2019/02/11	07:03	35.4266	12.6664
24460	2	2019/02/11	07:49	35.4241	12.6759
24460	3	2019/02/11	08:39	35.4226	12.6734
24460	2	2019/02/11	08:48	35.4204	12.6738
24460	2	2019/02/11	09:35	35.4164	12.6818
24460	2	2019/02/11	09:58	35.4151	12.6839
24460	1	2019/02/11	10:30	35.4115	12.6889
24460	2	2019/02/11	14:27	35.3803	12.7028
24460	2	2019/02/11	15:50	35.3722	12.7002
24460	3	2019/02/11	16:08	35.3721	12.7036
24460	2	2019/02/11	16:37	35.3692	12.7040
24460	2	2019/02/11	18:23	35.3567	12.7075
24460	3	2019/02/11	18:26	35.3546	12.7033
24460	3	2019/02/11	19:08	35.3521	12.7046
24460	3	2019/02/11	19:09	35.3516	12.7051
24460	2	2019/02/11	19:35	35.3483	12.7038
24460	2	2019/02/11	20:03	35.3478	12.7103
24460	2	2019/02/11	20:08	35.3490	12.7094
24460	1	2019/02/11	20:51	35.3451	12.7028
24460	2	2019/02/11	21:15	35.3415	12.7099
24460	2	2019/02/12	02:50	35.2817	12.7525
24460	1	2019/02/12	04:29	35.2541	12.7594
24460	1	2019/02/12	05:00	35.2486	12.7679
24460	2	2019/02/12	06:37	35.2219	12.7744
24460	3	2019/02/12	06:51	35.2179	12.7787
24460	1	2019/02/12	07:26	35.2093	12.7832
24460	3	2019/02/12	07:57	35.2058	12.7877
24460	2	2019/02/12	08:27	35.2011	12.7792
24460	1	2019/02/12	08:30	35.1956	12.7896
24460	1	2019/02/12	09:07	35.1818	12.7918
24460	1	2019/02/12	10:43	35.1594	12.8102
24460	3	2019/02/12	14:16	35.1076	12.8101
24460	1	2019/02/12	15:57	35.0793	12.8052
24460	3	2019/02/12	17:01	35.0623	12.7937
24460	3	2019/02/12	17:57	35.0459	12.7933
24460	3	2019/02/12	18:11	35.0416	12.7895
24460	2	2019/02/12	18:50	35.0379	12.7929
24460	2	2019/02/12	19:17	35.0346	12.7889
24460	1	2019/02/12	19:46	35.0225	12.7843
24460	1	2019/02/12	19:56	35.0193	12.7768
24460	1	2019/02/12	20:30	35.0136	12.7744
24460	3	2019/02/13	04:13	34.9457	12.7143
24460	2	2019/02/13	04:16	34.9424	12.7108
24460	2	2019/02/13	05:54	34.9345	12.7025
24460	3	2019/02/13	06:12	34.9278	12.6978
24460	1	2019/02/13	06:37	34.9242	12.6912
24460	3	2019/02/13	07:35	34.9186	12.6866
24460	2	2019/02/13	07:54	34.9176	12.6842
24460	1	2019/02/13	08:16	34.9133	12.6898
24460	1	2019/02/13	08:42	34.9136	12.6827
24460	2	2019/02/13	09:17	34.9077	12.6832
24460	2	2019/02/13	09:46	34.9081	12.6828
24460	1	2019/02/13	15:46	34.8472	12.6784
24460	2	2019/02/13	16:29	34.8328	12.6729
24460	1	2019/02/13	18:02	34.8145	12.6730
24460	2	2019/02/13	18:14	34.8126	12.6780
24460	2	2019/02/13	18:53	34.7976	12.6783
24460	1	2019/02/13	19:25	34.7924	12.6791
24460	3	2019/02/13	19:44	34.7890	12.6834
24460	3	2019/02/13	20:05	34.7839	12.6852
24460	1	2019/02/13	20:35	34.7765	12.6809
24460	2	2019/02/13	21:06	34.7666	12.6889
24460	1	2019/02/13	21:42	34.7555	12.6708
24460	2	2019/02/14	03:41	34.6882	12.6800
24460	2	2019/02/14	04:10	34.6838	12.6819
24460	1	2019/02/14	05:46	34.6667	12.6699
24460	2	2019/02/14	05:47	34.6651	12.6746
24460	1	2019/02/14	07:50	34.6426	12.6676
24460	1	2019/02/14	08:04	34.6397	12.6671
24460	1	2019/02/14	08:22	34.6374	12.6602
24460	1	2019/02/14	08:55	34.6326	12.6541
24460	2	2019/02/14	09:29	34.6266	12.6562
24460	1	2019/02/14	09:46	34.6276	12.6492
24460	2	2019/02/14	10:07	34.6298	12.6553
24460	2	2019/02/14	13:51	34.6020	12.6462
24460	1	2019/02/14	15:35	34.5892	12.6373
24460	3	2019/02/14	17:03	34.5785	12.6405
24460	1	2019/02/14	17:37	34.5744	12.6382
24460	1	2019/02/14	17:49	34.5733	12.6460
24460	1	2019/02/14	18:49	34.5711	12.6319
24460	1	2019/02/14	19:12	34.5627	12.6264
24460	2	2019/02/14	19:32	34.5598	12.6274
24460	1	2019/02/14	19:42	34.5551	12.6291
24460	1	2019/02/14	20:16	34.5482	12.6084
24460	2	2019/02/14	20:44	34.5491	12.6202
24460	2	2019/02/14	21:24	34.5481	12.6122
24460	1	2019/02/15	03:56	34.5047	12.6374
24460	2	2019/02/15	04:49	34.4980	12.6510
24460	2	2019/02/15	05:18	34.4892	12.6523
24460	1	2019/02/15	05:35	34.4892	12.6457
24460	2	2019/02/15	07:25	34.4737	12.6549
24460	1	2019/02/15	07:52	34.4724	12.6561
24460	2	2019/02/15	08:06	34.4720	12.6508
24460	2	2019/02/15	08:34	34.4693	12.6617
24460	3	2019/02/15	09:05	34.4641	12.6637
24460	2	2019/02/15	09:42	34.4631	12.6668
24460	2	2019/02/15	16:35	34.4171	12.7248
24460	2	2019/02/15	17:07	34.4141	12.7298
24460	3	2019/02/15	17:38	34.4070	12.7333
24460	2	2019/02/15	18:24	34.4025	12.7335
24460	2	2019/02/15	18:45	34.3953	12.7332
24460	2	2019/02/15	19:22	34.3870	12.7361
24460	2	2019/02/15	19:52	34.3809	12.7344
24460	3	2019/02/15	20:25	34.3774	12.7292
24460	1	2019/02/15	20:58	34.3710	12.7289
24460	3	2019/02/16	03:42	34.3170	12.7018
24460	1	2019/02/16	04:18	34.3139	12.6984
24460	1	2019/02/16	05:00	34.3079	12.6887
24460	3	2019/02/16	05:24	34.3025	12.6870
24460	2	2019/02/16	06:04	34.3004	12.6816
24460	1	2019/02/16	06:36	34.2960	12.6754
24460	2	2019/02/16	07:07	34.2924	12.6690
24460	1	2019/02/16	07:42	34.2905	12.6714
24460	1	2019/02/16	07:45	34.2895	12.6708
24460	1	2019/02/16	08:14	34.2892	12.6556
24460	3	2019/02/16	08:44	34.2837	12.6487
24460	2	2019/02/16	09:31	34.2813	12.6476
24460	2	2019/02/16	09:54	34.2724	12.6483
24460	1	2019/02/16	10:27	34.2663	12.6360
24460	3	2019/02/16	15:10	34.2450	12.5927
24460	2	2019/02/16	16:14	34.2480	12.5886
24460	2	2019/02/16	16:35	34.2363	12.5870
24460	2	2019/02/16	17:59	34.2329	12.5796
24460	1	2019/02/16	18:58	34.2301	12.5732
24460	2	2019/02/16	19:09	34.2289	12.5708
24460	1	2019/02/16	19:31	34.2263	12.5671
24460	2	2019/02/16	20:03	34.2250	12.5660
24460	3	2019/02/16	20:41	34.2251	12.5582
24460	2	2019/02/17	03:32	34.2212	12.5271
24460	2	2019/02/17	03:47	34.2253	12.5221
24460	1	2019/02/17	05:12	34.2304	12.5192
24460	3	2019/02/17	05:27	34.2271	12.5157
24460	2	2019/02/17	06:09	34.2266	12.5179
24460	1	2019/02/17	07:24	34.2189	12.5120
24460	1	2019/02/17	07:32	34.2289	12.5082
24460	1	2019/02/17	07:51	34.2269	12.5061
24460	2	2019/02/17	07:53	34.2271	12.5035
24460	2	2019/02/17	08:23	34.2260	12.5034
24460	1	2019/02/17	08:58	34.2282	12.5009
24460	3	2019/02/17	09:10	34.2268	12.4980
24460	2	2019/02/17	09:33	34.2270	12.4911
24460	1	2019/02/17	10:03	34.2265	12.4844
24460	3	2019/02/17	14:58	34.2225	12.4479
24460	1	2019/02/17	16:05	34.2227	12.4491
24460	3	2019/02/17	16:41	34.2224	12.4459
24460	1	2019/02/17	17:15	34.2201	12.4452
24460	3	2019/02/17	17:34	34.2223	12.4448
24460	2	2019/02/17	17:45	34.2218	12.4405
24460	2	2019/02/17	18:45	34.2195	12.4409
24460	3	2019/02/17	18:58	34.2211	12.4427
24460	3	2019/02/17	19:42	34.2195	12.4368
24460	2	2019/02/17	20:27	34.2178	12.4336
24460	2	2019/02/17	20:40	34.2206	12.4320
24460	3	2019/02/17	20:52	34.2180	12.4315
24460	2	2019/02/18	03:15	34.2087	12.3963
24460	3	2019/02/18	03:21	34.2080	12.3972
24460	2	2019/02/18	04:57	34.2063	12.3935
24460	3	2019/02/18	05:00	34.2067	12.3930
24460	3	2019/02/18	05:46	34.2086	12.3869
24460	2	2019/02/18	07:20	34.2101	12.3831
24460	2	2019/02/18	08:02	34.2103	12.3832
24460	2	2019/02/18	08:39	34.2127	12.3807
24460	2	2019/02/18	08:58	34.2175	12.3851
24460	1	2019/02/18	09:15	34.2160	12.3789
24460	2	2019/02/18	09:42	34.2197	12.3787
24460	3	2019/02/18	14:46	34.2388	12.3712
24460	1	2019/02/18	16:28	34.2396	12.3776
24460	2	2019/02/18	17:02	34.2452	12.3748
24460	2	2019/02/18	17:14	34.2420	12.3750
24460	2	2019/02/18	18:42	34.2431	12.3745
24460	2	2019/02/18	18:51	34.2439	12.3747
24460	3	2019/02/18	19:22	34.2430	12.3673
24460	2	2019/02/18	20:06	34.2462	12.3677
24460	2	2019/02/18	20:31	34.2435	12.3633
24460	3	2019/02/18	21:01	34.2434	12.3624
24460	2	2019/02/19	03:10	34.2528	12.3145
24460	3	2019/02/19	04:25	34.2543	12.3117
24460	3	2019/02/19	04:48	34.2620	12.3157
24460	3	2019/02/19	05:22	34.2680	12.3148
24460	2	2019/02/19	07:06	34.2701	12.3270
24460	2	2019/02/19	07:09	34.2723	12.3258
24460	2	2019/02/19	07:45	34.2698	12.3283
24460	3	2019/02/19	08:24	34.2751	12.3325
24460	3	2019/02/19	08:48	34.2797	12.3254
24460	2	2019/02/19	08:50	34.2789	12.3248
24460	2	2019/02/19	09:22	34.2798	12.3286
24460	2	2019/02/19	09:59	34.2820	12.3289
24460	3	2019/02/19	14:35	34.3063	12.3263
24460	2	2019/02/19	16:20	34.3129	12.3312
24460	3	2019/02/19	16:36	34.3156	12.3276
24460	2	2019/02/19	16:41	34.3135	12.3286
24460	1	2019/02/19	18:21	34.3218	12.3384
24460	3	2019/02/19	18:25	34.3218	12.3388
24460	1	2019/02/19	18:32	34.3206	12.3356
24460	2	2019/02/19	19:00	34.3210	12.3376
24460	3	2019/02/19	19:45	34.3258	12.3384
24460	1	2019/02/19	20:09	34.3293	12.3395
24460	2	2019/02/19	20:14	34.3308	12.3410
24460	2	2019/02/19	20:41	34.3319	12.3408
24460	2	2019/02/19	21:25	34.3336	12.3373
24460	3	2019/02/20	02:58	34.3500	12.2983
24460	3	2019/02/20	03:54	34.3503	12.2982
24460	2	2019/02/20	04:37	34.3496	12.2959
24460	1	2019/02/20	04:57	34.3513	12.2899
24460	2	2019/02/20	05:34	34.3510	12.2920
24460	1	2019/02/20	06:35	34.3498	12.2884
24460	2	2019/02/20	06:57	34.3467	12.2993
24460	2	2019/02/20	08:03	34.3428	12.2953
24460	2	2019/02/20	08:30	34.3476	12.2995
24460	3	2019/02/20	08:35	34.3498	12.2955
24460	2	2019/02/20	09:00	34.3491	12.2952
24460	3	2019/02/20	09:35	34.3481	12.2873
24460	2	2019/02/20	10:10	34.3464	12.2881
24460	2	2019/02/20	14:22	34.3355	12.2552
24460	3	2019/02/20	16:04	34.3348	12.2534
24460	2	2019/02/20	16:11	34.3349	12.2489
24460	2	2019/02/20	16:14	34.3356	12.2459
24460	1	2019/02/20	17:50	34.3341	12.2340
24460	3	2019/02/20	17:59	34.3340	12.2365
24460	2	2019/02/20	18:20	34.3333	12.2336
24460	2	2019/02/20	18:39	34.3342	12.2355
24460	3	2019/02/20	19:24	34.3370	12.2391
24460	1	2019/02/20	19:49	34.3316	12.2306
24460	3	2019/02/20	20:03	34.3362	12.2324
24460	3	2019/02/20	20:22	34.3367	12.2340
24460	3	2019/02/20	21:05	34.3373	12.2343
24460	2	2019/02/21	02:46	34.3434	12.1964
24460	3	2019/02/21	03:23	34.3355	12.1940
24460	1	2019/02/21	04:24	34.3390	12.1999
24460	2	2019/02/21	05:01	34.3370	12.1958
24460	3	2019/02/21	06:08	34.3308	12.1929
24460	3	2019/02/21	06:10	34.3362	12.1987
24460	2	2019/02/21	06:44	34.3330	12.1988
24460	2	2019/02/21	07:37	34.3379	12.2071
24460	1	2019/02/21	07:50	34.3348	12.2040
24460	3	2019/02/21	08:12	34.3310	12.1960
24460	3	2019/02/21	08:27	34.3329	12.2014
24460	1	2019/02/21	08:40	34.3334	12.2037
24460	2	2019/02/21	09:17	34.3319	12.2014
24460	3	2019/02/21	09:52	34.3313	12.2020
24460	3	2019/02/21	10:57	34.3314	12.1894
24460	3	2019/02/21	14:08	34.3116	12.1614
24460	2	2019/02/21	15:54	34.3078	12.1515
24460	2	2019/02/21	17:22	34.3051	12.1450
24460	2	2019/02/21	17:35	34.3046	12.1424
24460	2	2019/02/21	18:09	34.3029	12.1463
24460	3	2019/02/21	18:57	34.3043	12.1433
24460	2	2019/02/21	19:02	34.3047	12.1486
24460	2	2019/02/21	19:09	34.3068	12.1444
24460	1	2019/02/21	19:28	34.3091	12.1480
24460	2	2019/02/21	19:50	34.3031	12.1469
24460	3	2019/02/21	19:59	34.2990	12.1483
24460	1	2019/02/21	20:43	34.2985	12.1523
24460	3	2019/02/21	21:08	34.2960	12.1518
24460	1	2019/02/21	21:41	34.2954	12.1477
24460	1	2019/02/22	02:36	34.2833	12.1423
24460	1	2019/02/22	04:12	34.2760	12.1341
24460	1	2019/02/22	04:32	34.2747	12.1335
24460	3	2019/02/22	05:44	34.2697	12.1375
24460	2	2019/02/22	06:12	34.2710	12.1357
24460	2	2019/02/22	06:32	34.2687	12.1385
24460	1	2019/02/22	07:24	34.2722	12.1469
24460	2	2019/02/22	08:13	34.2686	12.1469
24460	2	2019/02/22	08:19	34.2704	12.1455
24460	1	2019/02/22	08:58	34.2674	12.1490
24460	3	2019/02/22	09:31	34.2641	12.1554
24460	2	2019/02/22	09:59	34.2633	12.1563
24460	1	2019/02/22	10:37	34.2622	12.1505
24460	1	2019/02/22	13:57	34.2485	12.1573
24460	2	2019/02/22	15:41	34.2329	12.1562
24460	3	2019/02/22	17:09	34.2240	12.1609
24460	2	2019/02/22	17:54	34.2232	12.1661
24460	2	2019/02/22	18:28	34.2228	12.1673
24460	2	2019/02/22	19:08	34.2192	12.1707
24460	2	2019/02/22	19:38	34.2167	12.1776
24460	2	2019/02/22	19:39	34.2196	12.1691
24460	2	2019/02/22	20:22	34.2143	12.1721
24460	2	2019/02/22	20:48	34.2126	12.1778
24460	1	2019/02/22	21:24	34.2162	12.1837
24460	1	2019/02/22	22:04	34.2161	12.1870
24460	2	2019/02/23	04:01	34.1557	12.2156
24460	3	2019/02/23	04:04	34.1555	12.2181
24460	3	2019/02/23	05:20	34.1457	12.2221
24460	1	2019/02/23	05:45	34.1430	12.2215
24460	1	2019/02/23	06:22	34.1442	12.2295
24460	3	2019/02/23	07:00	34.1330	12.2303
24460	1	2019/02/23	07:59	34.1262	12.2417
24460	1	2019/02/23	08:04	34.1249	12.2438
24460	1	2019/02/23	08:36	34.1142	12.2516
24460	1	2019/02/23	09:10	34.1109	12.2441
24460	2	2019/02/23	10:19	34.0992	12.2579
24460	1	2019/02/23	15:31	34.0488	12.2517
24460	2	2019/02/23	16:16	34.0461	12.2573
24460	1	2019/02/23	16:35	34.0385	12.2570
24460	2	2019/02/23	17:45	34.0271	12.2615
24460	1	2019/02/23	18:02	34.0245	12.2593
24460	1	2019/02/23	18:24	34.0235	12.2547
24460	2	2019/02/23	19:17	34.0081	12.2606
24460	2	2019/02/23	19:28	34.0063	12.2574
24460	1	2019/02/23	20:02	33.9982	12.2559
24460	2	2019/02/23	20:28	33.9912	12.2555
24460	1	2019/02/23	21:00	33.9813	12.2685
24460	1	2019/02/24	03:30	33.8682	12.3077
24460	1	2019/02/24	03:54	33.8561	12.3020
24460	1	2019/02/24	04:59	33.8274	12.2940
24460	2	2019/02/24	05:09	33.8259	12.2909
24460	1	2019/02/24	05:31	33.8152	12.2973
24460	2	2019/02/24	06:34	33.7856	12.2973
24460	1	2019/02/24	07:47	33.7592	12.2918
24460	1	2019/02/24	08:21	33.7477	12.2977
24460	2	2019/02/24	09:20	33.7216	12.2991
24460	2	2019/02/24	09:53	33.7019	12.2987
24460	2	2019/02/24	15:18	33.5539	12.2890
24460	2	2019/02/24	16:59	33.5030	12.3064
24460	1	2019/02/24	17:58	33.4800	12.3078
24460	1	2019/02/24	18:56	33.4469	12.3077
24460	1	2019/02/24	19:07	33.4386	12.3042
24460	1	2019/02/24	19:16	33.4434	12.3058
24460	1	2019/02/24	19:37	33.4401	12.3112
24460	1	2019/02/24	20:07	33.4221	12.3112
24460	2	2019/02/24	21:13	33.3909	12.3111
24460	1	2019/02/25	03:45	33.2712	12.2772
24460	2	2019/02/25	05:20	33.2457	12.3033
24460	1	2019/02/25	06:09	33.2317	12.3052
24460	2	2019/02/25	07:19	33.2052	12.3026
24460	1	2019/02/25	07:39	33.2058	12.3004
24460	1	2019/02/25	07:50	33.2024	12.2996
24460	2	2019/02/25	07:57	33.1993	12.3041
24460	2	2019/02/25	08:27	33.1926	12.3077
24460	3	2019/02/25	08:59	33.1797	12.3128
24460	1	2019/02/25	09:22	33.1737	12.3069
24460	1	2019/02/25	09:40	33.1711	12.3013
24460	2	2019/02/25	15:05	33.0896	12.3275
24460	1	2019/02/25	16:44	33.0671	12.3353
24460	1	2019/02/25	17:00	33.0700	12.3341
24460	1	2019/02/25	17:23	33.0634	12.3261
24460	1	2019/02/25	18:38	33.0513	12.3387
24460	1	2019/02/25	19:00	33.0464	12.3425
24460	2	2019/02/25	19:12	33.0466	12.3459
24460	2	2019/02/25	19:46	33.0464	12.3564
24460	2	2019/02/25	20:17	33.0382	12.3563
24460	3	2019/02/25	20:53	33.0225	12.3549
24460	1	2019/02/25	21:26	33.0261	12.3597
24460	2	2019/02/26	03:32	32.9833	12.4055
24460	2	2019/02/26	04:01	32.9781	12.4098
24460	1	2019/02/26	05:08	32.9744	12.4223
24460	2	2019/02/26	05:41	32.9818	12.4289
24460	2	2019/02/26	05:48	32.9794	12.4282
24460	1	2019/02/26	07:23	32.9772	12.4390
24460	2	2019/02/26	07:27	32.9760	12.4448
24460	1	2019/02/26	08:38	32.9774	12.4467
24460	2	2019/02/26	09:05	32.9779	12.4535
24460	1	2019/02/26	09:14	32.9754	12.4572
24460	3	2019/02/26	09:47	32.9710	12.4615
24460	2	2019/02/26	14:53	32.9647	12.5113
24460	1	2019/02/26	16:36	32.9565	12.5141
24460	1	2019/02/26	17:02	32.9516	12.5144
24460	1	2019/02/26	18:07	32.9463	12.5185
24460	1	2019/02/26	18:51	32.9423	12.5195
24460	2	2019/02/26	18:54	32.9445	12.5200
24460	2	2019/02/26	19:24	32.9383	12.5139
24460	2	2019/02/26	19:56	32.9356	12.5099
24460	1	2019/02/26	20:29	32.9366	12.5140
24460	2	2019/02/26	20:32	32.9352	12.5149
24460	2	2019/02/27	03:18	32.9147	12.5306
24460	1	2019/02/27	03:36	32.9156	12.5307
24460	2	2019/02/27	04:57	32.9137	12.5279
24460	2	2019/02/27	05:15	32.9086	12.5345
24460	2	2019/02/27	05:22	32.9089	12.5381
24460	1	2019/02/27	07:04	32.9105	12.5457
24460	3	2019/02/27	07:15	32.9091	12.5441
24460	3	2019/02/27	07:47	32.9080	12.5458
24460	2	2019/02/27	08:16	32.9137	12.5450
24460	1	2019/02/27	08:52	32.9102	12.5514
24460	2	2019/02/27	08:54	32.9132	12.5419
24460	2	2019/02/27	09:29	32.9121	12.5555
24460	1	2019/02/27	09:59	32.9142	12.5642
24460	2	2019/02/27	10:35	32.9192	12.5708
24460	2	2019/02/27	14:42	32.8891	12.6052
24460	2	2019/02/27	16:18	32.8650	12.6116
24460	3	2019/02/27	16:36	32.8666	12.6139
24460	1	2019/02/27	18:22	32.8611	12.6188
24460	2	2019/02/27	18:34	32.8682	12.6181
24460	2	2019/02/27	18:39	32.8573	12.6179
24460	3	2019/02/27	19:03	32.8524	12.6197
24460	1	2019/02/27	19:09	32.8537	12.6191
24460	2	2019/02/27	19:34	32.8522	12.6236
24460	1	2019/02/27	20:11	32.8500	12.6319
24460	2	2019/02/27	20:45	32.8447	12.6247
24460	1	2019/02/28	03:09	32.8440	12.6555
24460	3	2019/02/28	04:45	32.8488	12.6766
24460	1	2019/02/28	04:58	32.8508	12.6774
24460	1	2019/02/28	06:35	32.8409	12.6923
24460	1	2019/02/28	07:04	32.8421	12.7027
24460	1	2019/02/28	07:56	32.8429	12.7025
24460	3	2019/02/28	08:32	32.8440	12.7034
24460	2	2019/02/28	08:42	32.8443	12.7058
24460	2	2019/02/28	09:07	32.8424	12.7137
24460	2	2019/02/28	09:35	32.8436	12.7112
24460	3	2019/02/28	14:29	32.8183	12.7622
24460	3	2019/02/28	16:10	32.8111	12.7742
24460	2	2019/02/28	17:01	32.8100	12.7797
24460	2	2019/02/28	17:56	32.8079	12.7858
24460	2	2019/02/28	18:28	32.8072	12.7909
24460	1	2019/02/28	18:45	32.8033	12.7940
24460	2	2019/02/28	19:13	32.8015	12.7986
24460	1	2019/02/28	19:50	32.8044	12.7971
24460	1	2019/02/28	20:25	32.8085	12.8045
24460	2	2019/02/28	20:54	32.8106	12.8034
24460	1	2019/02/28	21:30	32.8116	12.8212
24460	2	2019/03/01	02:55	32.8355	12.8628
24460	3	2019/03/01	04:12	32.8387	12.8847
24460	2	2019/03/01	06:09	32.8422	12.8962
24460	1	2019/03/01	06:52	32.8454	12.8951
24460	3	2019/03/01	07:36	32.8535	12.9013
24460	1	2019/03/01	08:12	32.8512	12.9058
24460	2	2019/03/01	08:31	32.8526	12.9059
24460	1	2019/03/01	08:45	32.8517	12.9093
24460	3	2019/03/01	09:17	32.8554	12.9127
24460	2	2019/03/01	10:27	32.8635	12.9198
24460	2	2019/03/01	14:19	32.8570	12.9564
