122236	B	2022/11/26	07:43	39.0122	13.9276
122236	B	2022/11/26	08:45	39.0131	13.9331
122236	0	2022/11/26	08:46	38.9849	14.0030
122236	B	2022/11/26	08:54	38.9849	14.0022
122236	B	2022/11/26	09:28	38.9899	14.0190
122236	A	2022/11/26	09:55	38.9936	14.0412
122236	3	2022/11/26	10:16	38.9923	14.0343
122236	B	2022/11/26	17:29	39.0668	14.2399
122236	1	2022/11/27	04:34	38.7994	14.2887
122236	1	2022/11/27	04:42	38.7815	14.2700
122236	1	2022/11/27	06:53	38.7409	14.2726
122236	B	2022/11/27	08:37	38.7246	14.3027
122236	A	2022/11/27	09:45	38.6983	14.2980
122236	A	2022/11/27	10:00	38.6852	14.3237
122236	A	2022/11/27	11:26	38.6772	14.3178
122236	B	2022/11/27	18:35	38.5988	14.3825
122236	2	2022/11/28	06:24	38.7441	14.5247
122236	B	2022/11/28	20:53	38.6896	14.6742
122236	B	2022/11/29	04:03	38.7284	14.5675
122236	A	2022/11/29	05:15	39.1542	14.8173
122236	1	2022/11/29	05:34	39.1466	14.8001
122236	B	2022/11/29	05:53	39.1469	14.7999
122236	A	2022/11/29	07:38	39.1851	14.8159
122236	0	2022/11/29	08:11	39.2132	14.7875
122236	B	2022/11/29	09:49	39.2395	14.7618
122236	B	2022/11/29	10:57	39.2855	14.8387
122236	2	2022/11/29	11:00	39.2583	14.8507
122236	B	2022/11/29	17:15	39.3802	14.9530
122236	0	2022/11/29	18:51	39.3976	14.8942
122236	B	2022/11/29	19:32	39.4208	14.9831
122236	A	2022/11/29	20:40	39.4405	15.0150
